race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8520230830020002,sasebo,2023-08-30,2,◎5 ○4 △2 ▲7 ×1 注3,5-4  260円(1),5-4-3  940円(3),3=4=5  700円(3),6,梅澤 謙芝  三,重,57,57,A3,両,3.92,63.54,7,nan,nan,大差,大きく離れ
8520230830020002,sasebo,2023-08-30,2,◎5 ○4 △2 ▲7 ×1 注3,5-4  260円(1),5-4-3  940円(3),3=4=5  700円(3),7,森山 昌昭  福,岡,52,67,A3,追,3.86,65.85,5,12.9,nan,１車身,飛び付かれ
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),1,升澤 祥晃  愛,媛,51,71,A3,追,3.92,70.76,6,12.2,nan,３車身,目標に離れ
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),2,興呂木 雄治  熊,本,33,96,A3,両,3.92,77.83,3,12.3,nan,１車輪,位置奪われ
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),3,伊藤 嘉浩  岐,阜,46,79,A3,両,3.92,68.78,5,12.1,nan,１車輪,目標叩かれ
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),4,都築 巧  高,知,23,123,A3,逃,3.92,77.04,1,12.3,捲,nan,飛付き捲る
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),5,浜田 翔平  大,阪,34,111,A3,逃,3.92,73.52,4,12.1,nan,３/４車輪,カマされて
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),6,平坂 典也  広,島,55,61,A3,追,3.92,66.84,7,12.3,nan,１車身１/２,前離れ共倒
8520230830020003,sasebo,2023-08-30,3,◎4 △1 ×6 ○7 注2 ▲5,4-7  510円(2),4-7-2  640円(2),2=4=7  190円(1),7,櫻木 雄太  福,岡,22,123,A3,逃,3.92,75.50,2,12.4,逃,１車身１/２,裸逃げ粘る
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),1,日浦 崇道,和歌山,32,109,A3,逃,3.92,75.65,4,12.1,nan,２車身,突張叩かれ
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),2,時松 正  熊,本,52,67,A3,追,3.92,78.77,2,12.3,ク,３/４車身,半田を巧追
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),3,森 佑樹  岡,山,37,94,A3,逃,3.92,69.86,6,12.0,nan,３/４車身,緩め叩かれ
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),4,武市 和人  高,知,49,74,A3,両,3.85,77.06,7,11.9,nan,３/４車輪,森と後手に
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),5,半田 誠  熊,本,19,123,A3,逃,3.93,76.93,1,12.3,逃,nan,鐘スパート
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),6,五反田 豊和  宮,崎,46,80,A3,両,3.92,66.82,3,12.2,nan,３/４車身,ピタリ流込
8520230830020004,sasebo,2023-08-30,4,×1 ▲7 ◎5 ○2 注6 △3,5-2  210円(1),5-2-6  680円(2),2=5=6  490円(2),7,辻本 兼市  兵,庫,53,66,A3,追,3.86,70.92,5,12.1,nan,３/４車身,日浦と共倒
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),1,四元 慎也  宮,崎,47,77,A3,追,3.92,79.64,3,11.9,nan,１車身,離れ割込む
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),2,葉狩 伸泰  大,阪,49,78,A3,両,3.92,69.90,2,11.9,差,８車身,目標交わし
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),3,岡 俊行  高,知,47,80,A3,追,3.92,70.51,4,12.1,nan,３車身,割り込まれ
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),4,関谷 哲平  奈,良,41,92,A3,逃,3.85,71.35,6,12.6,nan,１車輪,第２先行に
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),5,小柳 智徳  長,崎,25,123,A3,逃,3.92,76.73,1,11.9,逃,nan,叩き一人旅
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),6,礒田 義則  熊,本,54,63,A3,追,3.86,63.38,5,12.1,nan,１/２車身,踏出し離れ
8520230830020005,sasebo,2023-08-30,5,◎5 ○1 ×6 ▲4 △2 注7,"5-2  3,060円(6)","5-2-1  7,910円(19)",1=2=5  990円(4),7,野見 泰要  岡,山,41,101,A3,逃,3.92,71.42,7,13.1,nan,８車身,浮いて後退
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),1,高橋 梨香  埼,玉,43,106,L1,両,3.69,54.40,3,12.1,nan,３/４車身,内併走詰る
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),2,野口 諭実可  大,分,31,102,L1,両,3.77,53.67,2,12.2,ク,３/４車身,外併走凌ぎ
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),3,山原 さくら  高,知,30,104,L1,両,3.77,56.40,1,12.3,捲,nan,脚溜め捲る
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),4,日野 友葵  愛,媛,28,108,L1,両,3.71,46.34,6,12.8,nan,２車身,前団飲まれ
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),5,小泉 夢菜  埼,玉,24,122,L1,両,3.79,51.66,4,12.5,nan,２車身,動けず被る
8520230830020006,sasebo,2023-08-30,6,×2 ○1 ◎3 注5 ▲4 △6,3-2  200円(1),3-2-1  440円(1),1=2=3  190円(1),6,岩崎 ゆみこ  茨,城,27,116,L1,両,3.79,53.67,5,12.7,nan,１/４車輪,前受け先行
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),1,青木 美優  栃,木,29,106,L1,両,3.71,48.31,6,12.5,nan,３車身,包まれ一杯
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),2,野寺 楓  静,岡,25,122,L1,両,3.79,49.14,5,12.1,nan,３/４車身,後方動けず
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),3,荒川 ひかり  茨,城,28,110,L1,両,3.77,52.55,4,12.1,nan,１車輪,流込みまで
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),4,久米 詩  静,岡,23,116,L1,両,3.79,57.69,3,12.2,nan,３/４車身,捲り捲られ
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),5,石井 貴子  千,葉,33,106,L1,両,3.79,53.42,2,12.1,差,３/４車身,捌き抜出す
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),6,渡口 まりあ  山,口,28,114,L1,両,3.77,50.88,7,12.6,nan,１/２車輪,久米に抵抗
8520230830020007,sasebo,2023-08-30,7,注6 ▲2 ◎1 △4 ×3 ○5,"7-5  4,250円(8)","7-5-4  9,520円(21)",4=5=7  180円(1),7,村田 奈穂  熊,本,31,116,L1,両,3.77,54.06,1,11.9,捲,nan,踏合を捲る
8520230830020008,sasebo,2023-08-30,8,注1 △5 ×3 ○4 ◎2,2-4  180円(1),2-4-5  880円(3),2=4=5  510円(2),1,増成 富夫  岡,山,52,66,A2,逃,3.93,72.78,5,12.3,nan,３車身,先行捲られ
8520230830020008,sasebo,2023-08-30,8,注1 △5 ×3 ○4 ◎2,2-4  180円(1),2-4-5  880円(3),2=4=5  510円(2),2,一ノ瀬 貴将  大,阪,37,98,A2,両,3.92,88.24,1,11.7,差,nan,捲りを差す
8520230830020008,sasebo,2023-08-30,8,注1 △5 ×3 ○4 ◎2,2-4  180円(1),2-4-5  880円(3),2=4=5  510円(2),3,高橋 紀史  佐,賀,36,91,A1,追,3.92,81.18,4,11.8,nan,１車身,中団策流込
8520230830020008,sasebo,2023-08-30,8,注1 △5 ×3 ○4 ◎2,2-4  180円(1),2-4-5  880円(3),2=4=5  510円(2),4,東 鉄也  三,重,42,88,A1,両,3.92,83.35,2,11.8,捲,３/４車輪,引いて捲る
8520230830020008,sasebo,2023-08-30,8,注1 △5 ×3 ○4 ◎2,2-4  180円(1),2-4-5  880円(3),2=4=5  510円(2),5,光畑 政志  岡,山,43,84,A2,追,3.92,80.11,3,11.8,nan,１/２車身,番手前残り
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),1,中園 朋亨  福,岡,36,93,A2,追,3.92,75.62,3,11.6,nan,１/４車輪,ハコ有利も
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),2,小西 芳樹  大,阪,52,66,A2,追,3.92,81.43,5,11.3,nan,１車輪,目標と後手
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),3,伊藤 温希  岐,阜,23,121,A2,逃,3.85,80.06,4,11.4,nan,１/２車身,構え届かず
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),4,井上 剛  岡,山,43,85,A1,追,3.93,85.62,2,11.4,差,１/２車身,３番手伸び
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),5,中野 真吾  佐,賀,36,111,A2,逃,3.92,76.72,1,11.7,逃,nan,ペース逃げ
8520230830020009,sasebo,2023-08-30,9,△5 注1 ○4 ◎3 ×2 ▲6,"5-4  1,980円(10)","5-4-1  4,940円(23)",1=4=5  570円(3),6,伊狩 知人  奈,良,45,85,A2,追,3.92,74.44,6,11.4,nan,２車身,後手ライン
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",1,富 弥昭  山,口,51,76,A1,追,3.92,93.70,落,nan,nan,nan,３半で接触
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",2,小原 将通  大,分,36,92,A1,追,3.92,88.72,落,nan,nan,nan,掬われ不利
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",3,屋良 朝春  沖,縄,39,94,A1,両,3.93,84.37,失,nan,nan,nan,イン突自落
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",4,山本 宏明  徳,島,44,83,A2,追,3.92,80.67,1,11.9,差,nan,落避け抜出
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",5,栗山 俊介  奈,良,35,103,A1,両,3.92,96.00,3,12.0,nan,３/４車身,落避け膨れ
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",6,神開 一輝  福,岡,30,119,A2,逃,3.92,78.04,2,12.2,逃,１/２車輪,乱戦逃残る
8520230830020010,sasebo,2023-08-30,10,◎5 ○1 注7 △3 ▲4 ×6,"4-6  92,260円(39)","4-6-5  499,180円(192)","4=5=6  18,740円(24)",7,田村 浩章  徳,島,46,82,A2,追,3.92,86.05,4,nan,nan,nan,３半乗上げ
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),1,筒井 裕哉  兵,庫,42,89,A1,両,3.92,97.83,1,12.1,差,nan,余裕ハコ差
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),2,飯田 裕次  福,岡,38,97,A1,追,3.92,87.96,3,12.0,nan,１/２車身,切替え凌ぐ
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),3,太田黒 大心  熊,本,48,74,A1,追,3.85,84.92,6,11.9,nan,１/８車輪,目標が不発
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),4,福元 啓太  大,阪,26,119,A1,逃,3.92,90.95,2,12.1,逃,１/４車輪,強引出切る
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),5,林 昴  福,岡,21,119,A1,逃,3.92,88.54,7,12.6,nan,４車身,福元に敗れ
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),6,福田 要  宮,崎,24,121,A2,逃,3.92,79.62,5,12.0,nan,１車身,全然捲れず
8520230830020011,sasebo,2023-08-30,11,○4 ◎1 △7 注5 ×2 ▲6,1-4  230円(1),"1-4-2  1,110円(3)",1=2=4  670円(2),7,上田 隼  岐,阜,33,97,A1,追,3.92,86.77,4,12.0,nan,１/４車輪,絡まれ併走
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),1,一丸 尚伍  大,分,31,121,A2,逃,3.92,89.70,欠,nan,nan,nan,当日欠場
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),2,二條 祐也  徳,島,38,97,A1,追,3.92,93.20,5,11.3,nan,１/２車身,外回し一息
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),3,鈴木 伸之  愛,知,43,87,A1,追,3.92,88.72,3,11.6,nan,３/４車身,Ｂ番手捲り
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),4,野村 典嗣  愛,媛,33,109,A1,両,3.92,92.60,2,11.3,差,１/２車輪,斬込み掬い
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),5,瀬戸 晋作  長,崎,30,107,A1,逃,3.92,97.75,1,11.4,捲,nan,好位Ｂ捲り
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),6,野崎 翼  岐,阜,25,121,A2,逃,3.92,77.03,6,12.9,nan,大差,番手捲られ
8520230830020012,sasebo,2023-08-30,12,○1 ◎5 △7 ×4 注2 ▲6,5-4  720円(4),"5-4-3  2,610円(9)",3=4=5  880円(4),7,松尾 玄太  佐,賀,38,93,A2,追,3.93,82.72,4,11.5,nan,１車輪,３半掬われ
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",1,高橋 由記  群,馬,44,88,A3,追,3.92,70.36,1,12.0,差,nan,nan
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",2,川本 隆史  岡,山,46,80,A3,追,3.92,71.66,4,12.0,nan,３/４車身,nan
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",3,長谷 俊昭  岡,山,57,56,A3,追,3.92,72.96,6,12.1,nan,５車身,nan
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",4,町田 勝志  静,岡,47,76,A3,追,3.92,67.86,5,11.9,nan,１/２車輪,nan
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",5,岡崎 徹,神奈川,51,70,A3,追,3.86,74.77,3,11.7,nan,３/４車身,nan
8620230829030001,beppu,2023-08-29,1,×1 ▲2 ◎4 ○5 注3 △6,"1-6  5,190円(20)","1-6-5  19,800円(68)","1=5=6  3,510円(12)",6,鈴木 浩  新,潟,47,82,A3,両,3.86,67.52,2,12.1,逃,３/４車身,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),1,高田 隼人  熊,本,45,81,A3,追,3.86,68.72,5,12.2,nan,１/２車身,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),2,戸ノ下 太郎  千,葉,47,76,A3,追,3.85,69.78,3,12.1,nan,１/８車輪,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),3,和泉田 喜一  千,葉,55,59,A3,追,3.92,72.86,1,12.2,逃,nan,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),4,大田 啓介  岡,山,49,73,A3,追,3.86,69.22,4,12.1,nan,１車身１/２,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),5,富永 昌久  佐,賀,42,88,A3,追,3.92,70.09,6,12.9,nan,６車身,nan
8620230829030002,beppu,2023-08-29,2,○5 ◎1 △4 ×3 注2 ▲6,"3-6  3,720円(14)","3-6-2  8,040円(31)",2=3=6  740円(4),6,齋藤 昌太  栃,木,36,93,A3,追,3.92,66.33,2,12.0,差,３/４車輪,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),1,長谷川 辰徳  埼,玉,42,89,A3,追,3.93,68.08,4,12.0,nan,１車輪,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),2,梶原 亜湖  静,岡,52,73,A3,追,3.85,69.93,7,12.2,nan,１車身,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),3,組橋 一高  香,川,50,71,A3,両,3.92,70.68,2,12.3,ク,１/２車身,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),4,藤原 義浩  徳,島,50,76,A3,追,3.92,70.30,3,12.2,nan,１車輪,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),5,岡本 翔  愛,媛,21,123,A3,逃,3.85,70.44,1,12.4,逃,nan,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),6,中山 健  新,潟,40,89,A3,両,3.92,64.60,6,12.1,nan,１車身１/２,nan
8620230829030003,beppu,2023-08-29,3,△1 ×2 ▲7 ◎5 ○3 注4,5-3  290円(1),5-3-4  480円(1),3=4=5  240円(1),7,清水 正人  千,葉,50,79,A3,追,3.93,68.56,5,12.2,nan,１車輪,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",1,丸山 勝也  静,岡,44,85,A3,追,3.86,78.40,3,12.4,nan,１/２車輪,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",2,小谷 文康  広,島,45,94,A3,追,3.92,76.37,4,12.3,nan,１/２車身,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",3,高橋 明久  宮,城,43,98,A3,逃,3.92,69.36,1,12.6,逃,nan,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",4,赤松 誠一  高,知,55,61,A3,追,3.85,74.91,5,12.2,nan,１/８車輪,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",5,齋藤 和也  福,島,49,78,A3,追,3.85,74.15,7,15.2,nan,大差,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",6,柴田 了  福,岡,57,64,A3,追,3.92,66.68,6,12.6,nan,５車身,nan
8620230829030004,beppu,2023-08-29,4,△7 ×1 注2 ▲4 ◎3 ○5,"3-7  4,220円(13)","3-7-1  4,850円(12)","1=3=7  1,460円(4)",7,浦野 慈生,神奈川,37,103,A3,逃,3.92,71.56,2,12.5,ク,３/４車輪,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),1,田山 誠  長,崎,36,96,A3,両,3.93,68.73,1,12.6,逃,nan,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),2,青木 亮太  群,馬,40,89,A3,追,3.85,68.40,4,12.2,nan,１車身,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),3,植田 誠  静,岡,55,61,A3,追,3.92,78.13,5,12.4,nan,１/２車身,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),4,木谷 凉  福,岡,49,78,A3,追,3.92,70.03,3,12.3,nan,１/２車輪,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),5,村上 貴彦  栃,木,37,100,A3,両,3.83,77.95,6,12.4,nan,２車身,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),6,伊藤 司  福,島,45,83,A3,逃,3.93,67.92,7,12.8,nan,３/４車身,nan
8620230829030005,beppu,2023-08-29,5,◎1 ○7 ▲4 注2 △6 ×3,1-7  730円(2),"1-7-4  1,180円(1)",1=4=7  530円(1),7,藤野 貴章  佐,賀,35,97,A3,追,3.92,70.20,2,12.4,ク,１/８車輪,nan
8620230829030006,beppu,2023-08-29,6,◎1 ○5 ▲7 △4 ×3 注2,"5-4  1,390円(6)","5-4-1  4,810円(14)",1=4=5  760円(4),1,原 清孝  沖,縄,46,98,A3,両,3.92,73.45,3,12.8,nan,３/４車身,nan
8620230829030006,beppu,2023-08-29,6,◎1 ○5 ▲7 △4 ×3 注2,"5-4  1,390円(6)","5-4-1  4,810円(14)",1=4=5  760円(4),2,白木 正彦  宮,城,47,84,A3,追,3.92,69.10,5,12.5,nan,１/２車身,nan
8620230829030006,beppu,2023-08-29,6,◎1 ○5 ▲7 △4 ×3 注2,"5-4  1,390円(6)","5-4-1  4,810円(14)",1=4=5  760円(4),3,神田 宏行  埼,玉,55,62,A3,追,3.92,77.11,4,12.5,nan,１/２車身,nan
8620230829030006,beppu,2023-08-29,6,◎1 ○5 ▲7 △4 ×3 注2,"5-4  1,390円(6)","5-4-1  4,810円(14)",1=4=5  760円(4),4,細沼 健治  埼,玉,42,89,A3,両,3.83,70.36,2,12.4,ク,１/４車輪,nan
8620230829030006,beppu,2023-08-29,6,◎1 ○5 ▲7 △4 ×3 注2,"5-4  1,390円(6)","5-4-1  4,810円(14)",1=4=5  760円(4),5,松丸 裕紀  福,岡,42,86,A3,追,3.92,74.23,1,12.6,差,nan,nan
