race_id,venue_slug,date,race_no,lineup,payout,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,2,隅 貴史  山,口,41,91,A1,追,3.92,84.82,2,,,,
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,3,原田 亮太  千,葉,26,115,A1,逃,3.92,96.37,3,,,,
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,4,内村 泰三  山,口,49,72,A2,両,3.92,90.11,6,,,,
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,5,鰐淵 圭佑  群,馬,39,90,A2,追,3.92,90.87,1,,,,
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,6,徳吉 正治  福,岡,39,89,A2,追,3.92,77.22,1,,,,
8620230327030005,beppu,2023-03-27,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎3 ○5 注1 △7 ×4 ▲2,,7,和泉 尚吾  愛,媛,26,117,A1,逃,3.92,87.07,7,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,1,栗本 尚宗  千,葉,29,113,A1,逃,3.92,87.78,4,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,2,田中 洋輔  宮,崎,43,84,A2,追,3.92,86.79,6,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,3,須藤 直道  群,馬,51,68,A1,追,3.92,91.13,1,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,4,吉竹 尚城  静,岡,29,109,A1,逃,3.92,84.13,3,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,5,上川 直紀  栃,木,26,117,A1,逃,3.92,91.30,3,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,6,高田 真幸  福,岡,45,83,A2,両,3.93,83.36,1,,,,
8620230327030006,beppu,2023-03-27,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 注4 ▲6 △2 ◎5 ○3,,7,土井 勲  岡,山,48,82,A1,追,3.92,85.73,4,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,1,立部 楓真  佐,賀,24,115,A1,逃,3.92,94.56,1,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,2,今野 大輔  愛,媛,29,111,A1,両,3.92,96.51,2,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,3,上野 優太  熊,本,26,113,A1,両,3.92,97.70,1,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,4,小玉 勇一  埼,玉,28,113,A1,逃,3.92,88.04,2,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,5,真鍋 智寛  愛,媛,24,121,A2,逃,3.92,94.80,1,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,6,中里 福太郎,北海道,27,113,A2,逃,3.92,82.75,2,,,,
8620230327030007,beppu,2023-03-27,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎3 ×5 ▲2 注7 △4,,7,佐伯 亮輔  岡,山,28,113,A1,逃,3.92,95.76,3,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,1,野間 司  茨,城,37,94,A2,追,3.93,84.06,4,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,2,渋谷 錬,神奈川,32,103,A2,追,3.93,85.94,7,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,3,関戸 努  宮,城,48,82,A2,追,3.85,82.22,6,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,4,光畑 政志  岡,山,43,84,A2,追,3.92,81.36,6,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,5,奥山 雅士  静,岡,52,65,A2,追,3.92,80.00,6,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,6,山田 祐太  福,島,34,113,A2,逃,3.92,79.54,5,,,,
2220230329020001,maebashi,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×4 ▲2 ○5 ◎6 △3,,7,中野 良,北海道,47,83,A2,追,3.92,80.65,5,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,1,在本 直樹  岡,山,46,93,A2,逃,3.93,81.71,7,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,2,齋藤 宗徳  千,葉,38,100,A1,逃,3.92,85.28,5,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,3,中村 淳  栃,木,51,69,A1,追,3.92,84.43,7,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,4,藤原 清隆  静,岡,41,87,A2,追,3.92,86.56,6,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,5,金子 周一郎  埼,玉,46,78,A1,追,3.92,82.52,4,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,6,小野 俊之  大,分,46,77,A1,追,3.92,77.33,5,,,,
2220230329020002,maebashi,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注1 ×6 △5 ◎3 ○2 ▲4,,7,河野 要,神奈川,39,94,A1,追,3.92,80.77,7,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,1,高木 隆弘,神奈川,53,64,A1,追,3.92,86.08,4,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,2,上吹越 俊一,鹿児島,46,99,A1,両,3.93,92.23,1,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,3,近藤 寛央  東,京,36,97,A1,追,3.92,87.04,2,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,4,田中 孝彦  静,岡,36,91,A1,追,3.92,91.69,2,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,5,井手 健  長,崎,49,79,A2,追,3.85,88.84,2,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,6,伊藤 之人  東,京,40,90,A2,両,3.93,76.10,3,,,,
2220230329020003,maebashi,2023-03-29,3,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 △6 ×3 ▲4 ◎1 ○7 注2,,7,田村 大  宮,崎,24,119,A2,逃,3.92,91.60,1,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,1,塚本 和宏  栃,木,40,90,A2,追,3.85,85.17,4,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,2,飯田 辰哉  千,葉,49,72,A1,追,3.93,92.37,3,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,3,近藤 誠二  香,川,45,80,A1,追,3.92,91.42,6,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,4,會田 正一  千,葉,52,68,A2,追,3.93,84.74,3,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,5,上遠野 拓馬  宮,城,29,119,A2,逃,3.92,91.44,1,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,6,瓦田 勝也  福,岡,49,77,A2,追,3.85,83.34,3,,,,
2220230329020004,maebashi,2023-03-29,4,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×7 △3 注6 ◎1 ○5 ▲2,,7,滝本 泰行  岡,山,27,107,A1,逃,3.92,90.65,4,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,1,久樹 克門  徳,島,31,113,A1,逃,3.93,87.73,1,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,2,幸田 望夢  栃,木,23,115,A1,逃,3.92,88.77,1,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,3,齋藤 昌弘  群,馬,41,90,A2,追,3.92,82.71,2,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,4,増田 仁  広,島,37,113,A1,逃,3.92,88.50,2,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,5,片山 智晴  岡,山,39,92,A1,追,3.85,90.18,7,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,6,豊田 一馬  群,馬,48,73,A1,追,3.86,81.06,3,,,,
2220230329020005,maebashi,2023-03-29,5,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎2 ○7 ▲3 ×6 △1 注4,,7,長井 優斗  東,京,35,95,A1,追,3.92,92.52,5,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,1,田村 真広  群,馬,48,83,S2,追,3.92,98.20,7,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,2,大崎 飛雄馬  愛,媛,44,88,S2,追,3.92,98.19,6,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,3,本郷 雄三  熊,本,34,99,S2,両,3.92,95.11,6,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,4,三好 恵一郎  群,馬,35,99,S2,両,3.92,98.70,5,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,5,松尾 信太郎  福,岡,39,92,S1,追,3.85,99.36,6,,,,
2220230329020006,maebashi,2023-03-29,6,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎4 ○1 ×3 △5 ▲6 注2,,6,下野 義城  愛,媛,26,115,S2,逃,3.92,91.20,7,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,1,成松 春樹  佐,賀,37,93,S2,両,3.93,99.72,6,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,2,笠松 将太  埼,玉,31,100,S2,逃,3.92,98.05,7,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,3,小原 周祐  高,知,32,99,S2,逃,3.92,94.75,7,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,4,合志 正臣  熊,本,45,81,S1,追,3.92,94.88,7,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,5,山口 貴弘  佐,賀,39,92,S2,追,3.92,99.12,5,,,,
2220230329020007,maebashi,2023-03-29,7,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注3 ▲4 ×2 △6,,6,甲斐 康昭  群,馬,38,89,S2,追,3.92,93.90,6,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,1,齋木 翔多  静,岡,24,115,S2,逃,3.93,103.53,4,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,2,友定 祐己  岡,山,44,82,S2,追,3.92,100.61,5,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,3,真崎 新太郎  栃,木,44,85,S2,追,3.92,102.09,5,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,4,吉本 哲郎  広,島,43,84,S2,両,3.92,98.80,3,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,5,寺沼 将彦  東,京,30,111,S2,追,3.92,99.21,3,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,6,大木 雅也  静,岡,47,83,S2,追,3.92,95.51,4,,,,
2220230329020008,maebashi,2023-03-29,8,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○6 △3 ×4 注2 ▲5,,7,内田 英介  東,京,41,91,S2,追,3.92,97.30,3,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,1,川津 悠揮,北海道,34,96,S2,追,3.85,104.29,5,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,2,平原 啓多  埼,玉,38,97,S2,追,3.92,98.16,4,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,3,上野 雅彦  香,川,21,119,S2,逃,3.92,102.48,5,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,4,荻原 尚人  宮,城,39,89,S2,追,3.93,100.14,4,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,5,青井 賢治  徳,島,46,81,S2,追,3.92,97.57,4,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,6,大澤 雄大  埼,玉,41,89,S2,追,3.92,96.10,3,,,,
2220230329020009,maebashi,2023-03-29,9,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ×1 △4 ▲6 ◎2 ○3 注5,,7,中村 健志  熊,本,37,96,S2,追,3.92,97.18,4,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,1,松坂 洋平,神奈川,40,89,S1,逃,3.92,108.50,4,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,2,河合 佑弥  東,京,28,113,S2,逃,3.92,101.24,1,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,3,飯野 祐太  福,島,38,90,S1,両,3.92,106.74,6,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,4,武井 大介  千,葉,42,86,S2,追,3.93,103.58,3,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,5,大槻 寛徳  宮,城,43,85,S1,追,3.92,106.50,2,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,6,新村 穣,神奈川,29,119,S2,逃,3.92,98.03,1,,,,
2220230329020010,maebashi,2023-03-29,10,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ◎1 ○4 ×2 △3 ▲7,,7,渡部 幸訓  福,島,39,89,S2,追,3.92,108.52,1,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,1,蕗澤 鴻太郎  群,馬,27,111,S2,逃,3.92,102.27,1,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,2,原田 研太朗  徳,島,32,98,S1,逃,3.93,108.05,7,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,3,酒井 雄多  福,島,27,109,S1,逃,3.92,101.78,2,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,4,佐々木 悠葵  群,馬,27,115,S1,逃,3.92,111.26,1,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,5,近藤 俊明,神奈川,44,87,S2,追,3.92,103.93,2,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,6,鈴木 誠  福,島,46,84,S2,追,3.92,97.15,2,,,,
2220230329020011,maebashi,2023-03-29,11,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ○1 ◎4 ▲5 ×2 注7 △3,,7,柳詰 正宏  福,岡,35,97,S1,追,3.93,107.48,5,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,1,清水 裕友  山,口,28,105,S1,逃,3.92,112.13,3,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,2,鈴木 陸来  静,岡,26,117,S2,逃,3.92,101.10,1,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,3,武藤 龍生  埼,玉,32,98,S1,追,3.92,108.37,2,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,4,萩原 孝之  静,岡,45,80,S1,追,3.92,105.32,2,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,5,桑原 大志  山,口,47,80,S1,追,3.92,106.50,2,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,6,木村 皆斗  茨,城,21,119,S2,逃,3.92,97.55,1,,,,
2220230329020012,maebashi,2023-03-29,12,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 注2 △4 ▲7 ×6,,7,蒔田 英彦  千,葉,39,93,S2,逃,3.92,100.21,3,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,1,小林 寛弥  静,岡,35,101,A3,逃,3.85,70.70,7,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,2,中山 健  新,潟,39,89,A3,両,3.92,66.93,6,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,3,青山 佐知男  千,葉,49,81,A3,追,3.86,71.09,5,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,4,黒川 勇  栃,木,53,68,A3,追,3.92,67.77,6,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,5,鈴木 純,神奈川,50,73,A3,追,3.92,72.51,6,,,,
3620230329020001,odawara,2023-03-29,1,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 ◎1 ○5 ×3 △2 注4 ▲6,,6,高森 圭介  栃,木,45,83,A3,追,3.92,66.41,5,,,,
3620230329020002,odawara,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ×1 ▲4 ○2 ◎3 △5,,1,五十嵐 博一  熊,本,48,79,A3,追,3.85,71.14,5,,,,
3620230329020002,odawara,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ×1 ▲4 ○2 ◎3 △5,,2,島田 茂希,北海道,36,92,A3,両,3.92,70.84,7,,,,
3620230329020002,odawara,2023-03-29,2,予 想 ・ 周 回 ・ 戦 法予 想 ・ 周 回 ・ 戦 法 注6 ×1 ▲4 ○2 ◎3 △5,,3,北村 匡章  静,岡,49,71,A3,追,3.92,71.78,-,,,,
