race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),3,高橋 雅之  千,葉,39,90,S2,追,3.92,98.10,6,11.5,nan,１/２車輪,川越共倒れ
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),4,伊原 弘幸  福,井,37,90,S2,追,3.93,97.48,8,11.2,nan,１車身１/２,小谷共倒れ
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),5,町田 太我  広,島,21,117,S1,逃,3.93,110.05,1,11.6,逃,nan,鐘３カマシ
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),6,小谷 実  京,都,35,93,S2,両,3.92,96.60,9,11.9,nan,２車身,８番手では
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),7,和田 禎嗣  埼,玉,37,99,S2,両,3.92,98.08,7,11.4,nan,３/４車身,佐藤一共倒
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),8,川越 勇星,神奈川,25,111,S2,逃,3.92,97.42,5,11.6,nan,３/４車身,カマされて
8420220423010010,takeo,2022-04-23,10,×1 △7 ◎5 ○9 注2 ▲6,5-9  220円(1),5-9-2  350円(1),2=5=9  170円(1),9,松岡 貴久  熊,本,37,90,S2,両,3.92,106.54,2,11.5,ク,１車身,町田マーク
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",1,林 大悟  福,岡,26,109,S1,逃,3.92,106.78,8,12.0,nan,１車輪,強引逃潰れ
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",2,宿口 潤平  埼,玉,40,91,S2,追,3.92,98.50,9,12.0,nan,１/４車輪,被り阻まれ
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",3,不破 将登  岐,阜,33,94,S2,両,3.92,103.73,3,11.6,nan,３/４車輪,３角切替伸
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",4,阪本 正和  長,崎,51,70,S2,追,3.92,98.07,4,11.7,nan,１/４車輪,山田英続き
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",5,小畑 勝広  茨,城,22,115,S2,逃,3.92,103.43,7,12.0,nan,３/４車身,嵌り捲雁行
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",6,小川 圭二  徳,島,51,68,S2,追,3.92,95.83,2,11.4,差,１車身,離れ中鋭く
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",7,伊藤 正樹  愛,知,49,71,S2,両,3.54,100.88,6,11.5,nan,１/４車輪,不破共倒れ
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",8,今野 大輔  愛,媛,28,111,S2,逃,3.92,97.19,5,11.7,nan,１/２車輪,捲上併され
8420220423010011,takeo,2022-04-23,11,○1 ◎9 △4 注5 ×2 ▲3,"9-6  12,610円(24)","9-6-3  140,450円(163)","3=6=9  18,370円(37)",9,山田 英明  佐,賀,39,89,S1,両,3.92,108.84,1,11.6,差,nan,追上３半鋭
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",1,守澤 太志  秋,田,36,96,SS,両,3.92,111.23,3,11.7,nan,１車身,佐藤慎続き
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",2,平原 康多  埼,玉,39,87,SS,両,3.92,118.16,1,11.8,差,nan,番手併走交
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",3,松浦 悠士  広,島,31,98,SS,両,3.92,118.35,7,12.1,nan,１車輪,逃げ飛付も
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",4,山田 庸平  佐,賀,34,94,S1,両,3.93,112.33,9,12.2,nan,２車身,ＢＳ捲れず
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",5,吉田 拓矢  茨,城,26,107,SS,逃,3.92,115.96,4,12.1,nan,１/２車身,打鐘カマシ
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",6,木暮 安由  群,馬,37,92,S1,両,3.92,111.40,6,11.9,nan,１/２車輪,前が阻まれ
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",7,佐藤 慎太郎  福,島,45,78,SS,追,3.92,117.62,2,11.7,差,１/２車輪,捌き外鋭く
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",8,荒井 崇博  佐,賀,44,82,S1,両,3.92,111.81,8,11.9,nan,１車輪,山田庸共倒
8420220423010012,takeo,2022-04-23,12,注4 ×8 ▲3 △7 ◎1 ○5,"2-7  1,580円(6)","2-7-1  10,560円(29)","1=2=7  3,100円(11)",9,諸橋 愛  新,潟,44,79,S1,追,3.92,113.11,5,11.9,nan,１/２車身,平原追阻れ
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",1,水本 博行  岡,山,46,78,A1,追,3.92,83.56,4,12.5,nan,１/２車身,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",2,松根 真  東,京,41,90,A1,追,3.92,83.11,2,12.1,差,２車身,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",3,蒋野 翔太  徳,島,26,115,A1,逃,3.92,87.66,1,12.4,逃,nan,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",4,菅田 謙仁  宮,城,29,109,A2,逃,3.85,80.90,7,12.8,nan,１車身,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",5,林 明宏  高,知,45,79,A1,追,3.85,86.08,6,12.7,nan,１車身,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",6,大内 達也  宮,城,49,72,A2,追,3.83,78.79,5,12.5,nan,１車輪,nan
8620220423010001,beppu,2022-04-23,1,▲4 ◎6 ○3 注5 △1 ×7,"3-2  1,910円(4)","3-2-7  8,540円(17)","2=3=7  2,410円(5)",7,樋口 瑛土  東,京,31,109,A1,逃,3.92,81.65,3,12.2,nan,１車輪,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),1,野口 修平,神奈川,33,105,A2,逃,3.85,76.66,4,11.7,nan,３車身,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),2,川口 秀人  徳,島,55,57,A1,追,3.92,84.87,5,11.4,nan,１/８車輪,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),3,井上 公利  宮,城,40,93,A1,逃,3.93,88.95,1,11.6,逃,nan,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),4,丸林 一孝  福,岡,44,81,A2,追,3.92,81.86,7,15.1,nan,大差,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),5,外崎 一成,北海道,35,94,A1,追,3.86,86.85,2,11.5,ク,１/２車身,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),6,岩橋 則明  埼,玉,50,78,A1,追,3.92,0.00,3,11.5,nan,１車身,nan
8620220423010002,beppu,2022-04-23,2,×7 △2 ▲4 ◎1 ○3 注5,3-5  240円(1),3-5-6  960円(3),3=5=6  510円(3),7,岡田 啓渡  愛,媛,31,100,A1,両,3.92,86.00,6,11.7,nan,１/２車身,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),1,内山 拓  福,岡,39,88,A1,両,3.92,85.47,1,12.1,逃,nan,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),2,櫻井 宏智  広,島,51,72,A2,追,3.92,82.44,4,11.7,nan,３/４車身,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),3,桑名 僚也  埼,玉,24,119,A2,逃,3.85,88.33,7,12.4,nan,１/２車輪,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),4,米原 大輔  沖,縄,41,86,A1,追,3.93,85.96,2,11.9,ク,１/４車輪,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),5,篠崎 高志  栃,木,49,72,A2,追,3.92,83.60,5,12.0,nan,１車身１/２,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),6,長谷 隆志  岡,山,53,64,A2,追,3.92,80.59,6,12.0,nan,２車身,nan
8620220423010003,beppu,2022-04-23,3,◎3 ○5 注2 ×6 △1 ▲4,1-4  770円(4),"1-4-7  1,600円(3)",1=4=7  640円(4),7,加藤 大輔  大,分,42,87,A2,追,3.93,83.14,3,11.7,nan,３/４車身,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",1,松田 優一  茨,城,36,90,A2,追,3.92,82.83,5,12.1,nan,１車身,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",2,白川 有司  福,岡,47,76,A2,追,3.93,83.24,2,12.3,差,１/４車輪,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",3,大関 祐也  千,葉,27,107,A1,逃,3.93,88.12,3,12.1,nan,タイヤ差,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",4,緒方 慎太朗  熊,本,23,115,A2,逃,3.92,82.92,1,12.5,逃,nan,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",5,望月 裕一郎  静,岡,51,65,A1,追,3.92,86.56,7,12.8,nan,３車身,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",6,三浦 大輝  宮,城,24,111,A2,逃,3.86,79.28,6,12.4,nan,４車身,nan
8620220423010004,beppu,2022-04-23,4,注6 △1 ×4 ▲7 ◎2 ○3,"4-2  11,990円(20)","4-2-3  47,690円(79)","2=3=4  3,990円(14)",7,爲田 学  沖,縄,49,69,A2,追,3.92,84.70,4,12.4,nan,１/４車輪,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),1,吉川 裕二  大,分,40,86,A2,追,3.93,84.20,2,12.4,ク,１/８車輪,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),2,阿部 弘  高,知,40,99,A2,両,3.92,82.23,6,12.4,nan,１車身,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),3,太田 将成  宮,城,26,113,A1,逃,3.92,88.54,3,12.8,nan,１車身,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),4,奥山 雅士  静,岡,51,65,A2,追,3.92,82.06,5,12.3,nan,１/２車身,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),5,吉良 勝信  福,岡,47,75,A1,追,3.93,88.15,1,12.6,差,nan,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),6,高田 大輔  徳,島,43,88,A2,追,3.83,79.53,7,12.2,nan,３/４車輪,nan
8620220423010005,beppu,2022-04-23,5,◎3 ○5 注1 ▲2 ×7 △4,"5-1  1,790円(6)","5-1-3  2,940円(8)",1=3=5  190円(1),7,根藤 浩二  千,葉,35,95,A2,逃,3.93,86.44,4,12.5,nan,３/４車輪,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),1,井上 剛  岡,山,42,85,A2,追,3.93,83.79,5,11.8,nan,１車身,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),2,荒木 真慈  熊,本,50,69,A2,追,3.85,82.77,4,12.1,nan,１車身１/２,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),3,水森 湧太  東,京,23,117,A2,逃,3.92,89.68,2,12.4,逃,１/２車輪,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),4,横瀬 聡  福,岡,50,69,A2,追,3.92,81.04,7,11.9,nan,１車身１/２,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),5,坂本 将太郎  栃,木,29,101,A1,追,3.92,89.00,1,12.3,差,nan,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),6,野見 泰要  岡,山,40,101,A2,逃,3.92,80.57,6,12.1,nan,１車身,nan
8620220423010006,beppu,2022-04-23,6,◎3 ○5 注7 ▲2 △6 ×1,5-3  200円(1),5-3-7  280円(1),3=5=7  130円(1),7,薮田 貴幸  茨,城,35,94,A2,追,3.92,83.40,3,12.1,nan,１/２車身,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),1,二條 祐也  徳,島,36,97,A1,追,3.92,91.63,6,12.3,nan,１車輪,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),2,川津 悠揮,北海道,33,96,A1,追,3.85,91.15,2,11.9,差,１/２車身,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),3,小原 唯志  茨,城,38,101,A1,逃,3.92,94.88,1,12.1,捲,nan,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),4,城戸 俊潔  岡,山,24,115,A1,逃,3.92,92.50,7,13.0,nan,３車身,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),5,山下 貴之,神奈川,44,85,A1,追,3.92,92.18,3,12.2,nan,３/４車輪,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),6,飯田 裕次  福,岡,36,97,A1,追,3.92,90.47,4,12.2,nan,１/８車輪,nan
8620220423010007,beppu,2022-04-23,7,×4 △7 ▲1 ◎6 ○3 注5,"3-2  1,390円(5)","3-2-5  1,890円(5)",2=3=5  220円(1),7,柳谷 崇  岡,山,43,87,A1,追,3.92,92.05,5,12.4,nan,３/４車輪,nan
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",1,久保田 敦  群,馬,47,76,A3,追,3.86,70.83,6,12.4,nan,１/２車身,併され飛ぶ
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",2,長尾 博幸  大,阪,42,87,A3,両,3.92,67.80,5,12.6,nan,タイヤ差,牽制及ばず
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",3,山本 淳,神奈川,46,94,A3,追,3.92,74.25,2,12.5,捲,３/４車輪,４番手捲り
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",4,小田桐 義継,北海道,44,81,A3,追,3.92,67.53,4,12.5,nan,３/４車身,捌き掬われ
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",5,安藤 宜明,神奈川,51,74,A3,追,3.85,72.80,1,12.3,差,nan,捲りを差す
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",6,北沢 勝弘  栃,木,59,54,A3,追,3.93,67.12,3,12.1,nan,１/２車身,殿尻突込む
2120220424010001,yahiko,2022-04-24,1,◎3 ○5 △1 ×7 注2 ▲4,5-3  920円(4),"5-3-6  27,530円(61)","3=5=6  4,570円(12)",7,浜田 翔平  大,阪,33,111,A3,逃,3.93,70.40,7,12.8,nan,１/２車身,鐘逃捲られ
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),1,佐野 多喜男  新,潟,43,85,A3,追,3.93,67.41,7,11.7,nan,１/４車輪,後手ライン
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),2,岡崎 泰士  静,岡,53,61,A3,追,3.92,70.33,1,12.1,差,nan,無風で差す
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),3,細沼 健治  埼,玉,40,89,A3,追,3.83,68.38,6,11.9,nan,１/２車身,後方車出ず
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),4,清水 正人  千,葉,48,79,A3,追,3.93,68.75,2,12.0,ク,３/４車身,先行３番手
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),5,浦野 慈生,神奈川,36,103,A3,逃,3.92,73.80,3,12.3,nan,１/４車輪,鐘前先行し
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),6,小坂 勇  栃,木,52,64,A3,追,3.92,65.85,4,12.0,nan,１/２車輪,先行４番手
2120220424010002,yahiko,2022-04-24,2,×3 △7 ▲1 ◎5 ○2 注4,"2-4  2,640円(9)","2-4-5  3,410円(7)",2=4=5  250円(1),7,中山 善仁  新,潟,48,73,A3,追,3.92,69.03,5,11.8,nan,３/４車身,目標交わし
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),1,三浦 綾  宮,城,30,105,A3,逃,3.92,71.50,1,12.7,差,nan,嵌り抜出す
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),2,鈴木 浩  新,潟,45,82,A3,両,3.86,70.19,5,12.6,nan,１/４車輪,飛付き併走
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),3,柴田 昌樹  愛,知,46,79,A3,両,3.92,67.68,6,12.9,nan,１/２車身,単騎カマシ
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),4,井上 典善  千,葉,53,66,A3,追,3.86,67.65,4,12.4,nan,１/４車輪,大外出して
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),5,清水 一博  岩,手,44,84,A3,追,3.92,69.33,3,12.6,nan,３/４車輪,外競り踏む
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),6,吉田 将成  岐,阜,38,92,A3,追,3.92,66.33,7,12.4,nan,２車身,単騎最後方
2120220424010003,yahiko,2022-04-24,3,◎2 ○7 注3 ×1 △5 ▲4,"1-7  1,740円(7)","1-7-5  6,570円(26)",1=5=7  710円(4),7,廣瀬 裕道  茨,城,48,71,A3,追,3.92,72.20,2,12.3,差,３/４車輪,コース縫い
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),1,疋田 力也  愛,知,21,119,A3,逃,3.92,77.22,2,12.5,逃,３/４車身,脚使い先行
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),2,須永 勝太  福,島,31,98,A3,逃,3.85,71.55,4,12.0,nan,３/４車輪,中団急追し
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),3,野井 正紀,神奈川,53,63,A3,追,3.92,67.40,6,12.4,nan,８車身,目標叩かれ
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),4,椿 佳友,北海道,53,64,A3,追,3.92,72.81,5,12.0,nan,３/４車身,目標に続き
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),5,長澤 和光  福,井,47,74,A3,追,3.86,67.00,3,12.4,nan,１車身,先行３番手
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),6,栗田 雅也  静,岡,42,84,A3,両,3.92,63.77,7,18.0,nan,大差,叩かれ後退
2120220424010004,yahiko,2022-04-24,4,◎1 ○7 ▲5 ×2 △4 注6,7-1  370円(2),"7-1-5  1,070円(4)",1=5=7  260円(1),7,陶器 一馬  大,阪,43,86,A3,追,3.85,71.66,1,12.3,差,nan,疋田を差す
2120220424010005,yahiko,2022-04-24,5,◎3 ○7 注2 ×4 △5 ▲1,3-7  110円(1),3-7-5  620円(2),3=5=7  590円(2),1,嶋貫 高大  宮,城,40,91,A3,追,3.92,70.00,4,12.6,nan,３/４車身,先行番手も
2120220424010005,yahiko,2022-04-24,5,◎3 ○7 注2 ×4 △5 ▲1,3-7  110円(1),3-7-5  620円(2),3=5=7  590円(2),2,永井 隆一  東,京,44,83,A3,追,3.92,69.36,7,12.6,nan,２車身,捲りに離れ
2120220424010005,yahiko,2022-04-24,5,◎3 ○7 注2 ×4 △5 ▲1,3-7  110円(1),3-7-5  620円(2),3=5=7  590円(2),3,深瀬 泰我  静,岡,29,119,A3,逃,3.92,78.13,1,11.7,捲,nan,４番手捲り
